0,1,2,3
-1.2637182,-0.018642217,-0.023817342,0.052179124
-1.26928,-0.01859058,-0.023814902,0.05213617
-1.2730799,-0.018845312,-0.023102235,0.051899936
-1.2752706,-0.018768433,-0.023103155,0.051894683
-1.279387,-0.018975845,-0.02250383,0.051603593
-1.2487046,-0.018627452,-0.022579946,0.05238861
-1.2424569,-0.018536463,-0.021904223,0.052539065
-1.2551008,-0.0187873,-0.021145888,0.05147156
-1.2643703,-0.018768886,-0.02111661,0.051172957
-1.269701,-0.019168537,-0.020304495,0.050467387
-1.2736727,-0.01924244,-0.020291405,0.050316103
-1.2735611,-0.019635303,-0.019851087,0.049894057
-1.2692231,-0.019812962,-0.019840313,0.0498109
-1.267631,-0.020314533,-0.019081114,0.049228027
-1.2670965,-0.0205026,-0.019074699,0.0491554
-1.2673764,-0.020875415,-0.01863694,0.048890326
-1.2420226,-0.021021403,-0.017925289,0.04934069
-1.2320215,-0.020622674,-0.017980766,0.049909506
-1.2384505,-0.020907959,-0.017441943,0.049227923
-1.2447597,-0.021058703,-0.017407443,0.048883393
-1.2519451,-0.021545012,-0.016611092,0.048117556
-1.257571,-0.02165873,-0.016597614,0.047945723
-1.2647496,-0.022073552,-0.01580833,0.04750768
-1.2723268,-0.022048686,-0.015807765,0.047459148
-1.2770404,-0.022283092,-0.015098318,0.047022708
-1.2865148,-0.022417024,-0.014826123,0.046929453
-1.2932284,-0.022182327,-0.0148324855,0.046959776
-1.2519971,-0.022253912,-0.014461113,0.04697809
-1.2505373,-0.022108786,-0.014504561,0.04700509
-1.2717248,-0.022130432,-0.014108067,0.046489924
-1.2843857,-0.021858042,-0.014081525,0.04649166
-1.2924976,-0.021920398,-0.013585633,0.046333157
-1.2977327,-0.021982005,-0.012952967,0.04618456
-1.3014252,-0.021869415,-0.0129466,0.04620598
-1.3043455,-0.022025213,-0.012513485,0.045915328
-1.3065295,-0.021974154,-0.012511108,0.0459276
-1.308039,-0.02223989,-0.011942599,0.04570581
-1.3092104,-0.022362437,-0.011717785,0.0456668
-1.2590907,-0.022435308,-0.011779174,0.04576242
-1.2539116,-0.022789268,-0.011605574,0.04552245
-1.2742516,-0.022789663,-0.011574181,0.04544857
-1.2855392,-0.022927267,-0.011265444,0.045220215
-1.2925457,-0.022853052,-0.01124776,0.04521149
-1.2974855,-0.023075212,-0.010754207,0.045076765
-1.3002095,-0.023309827,-0.010262916,0.04500618
-1.3012332,-0.0233358,-0.010259455,0.045014143
-1.3024131,-0.023575187,-0.009911066,0.044815697
-1.3034364,-0.023627408,-0.009909822,0.044816814
-1.3044378,-0.0239617,-0.00928727,0.044426166
-1.2570843,-0.024328317,-0.00900327,0.044240374
-1.2521445,-0.024499279,-0.009043902,0.044228043
-1.2726207,-0.024747208,-0.008467959,0.043355096
-1.284115,-0.02464864,-0.008440604,0.04332402
-1.291436,-0.024844185,-0.008145789,0.04268459
-1.2965415,-0.02499405,-0.008166665,0.042499438
-1.30045,-0.024948906,-0.0081601795,0.0425079
-1.3033954,-0.025036845,-0.007954001,0.04263072
