0,1,2,3
0.004044106,0.016274182,0.0060899416,0.0008175131
0.0040224385,0.01625792,0.0067613595,0.0009879544
0.004021125,0.016246738,0.0070499117,0.0010572611
0.0040226863,0.016237749,0.0071791345,0.0010861289
0.0061753895,0.03326463,0.04927229,0.031635676
0.01239214,0.03476626,0.12311932,0.0588872
0.009556438,0.009111549,0.06781375,0.025076503
0.006573425,0.015665092,0.027435794,0.009482659
0.004740144,0.016195793,0.007757611,0.003329529
0.0042097643,0.01621988,0.00089805387,0.0008043642
0.0040777577,0.01622201,0.004592827,0.00026630727
0.0040458804,0.016221112,0.006157378,0.00072780694
0.004044369,0.016213542,0.006819271,0.0009253097
0.004091086,0.016205229,0.0069544297,0.00072437944
0.0040885806,0.016202841,0.0070748935,0.00076220976
0.0004086789,0.034552265,0.048191413,0.030953823
0.0052777776,0.036427733,0.12094635,0.05616749
0.011306789,0.008382427,0.067344055,0.024465771
0.0072109927,0.015474147,0.028018318,0.010398549
0.005149962,0.016156668,0.0086873965,0.0048102764
0.004657537,0.016211025,0.0005278494,0.002942357
0.0045119897,0.0162138,0.0031002508,0.0019964979
0.0045663477,0.016210534,0.004226975,0.0019697312
0.004631536,0.016207201,0.0045332946,0.0020375266
0.0046171043,0.016207749,0.0047975127,0.0019673998
0.004642872,0.01621201,0.0047016093,0.0020474852
0.0027180281,0.035611536,0.046004158,0.032486036
0.0025930372,0.03796367,0.11591789,0.057134006
0.011932291,0.0076521467,0.06594392,0.025643015
0.007599625,0.015273376,0.028277254,0.011465119
0.0055911536,0.016126098,0.009988338,0.006018648
0.0050330115,0.016226355,0.0018839561,0.003802051
0.0049477853,0.016240217,0.0013788876,0.002873377
0.004910608,0.016239552,0.0028415292,0.0024755714
0.004963024,0.016236791,0.0032627527,0.0022837431
0.0049590087,0.016234618,0.0035222014,0.0022104732
0.004998404,0.016233457,0.0035017831,0.002151344
0.0030831774,0.035596505,0.047200743,0.032590915
0.002314687,0.037947465,0.11685372,0.057095505
0.012192033,0.007676132,0.06681541,0.025512433
0.007858977,0.015298823,0.029150086,0.011332926
0.0058592833,0.016143713,0.010852609,0.005823473
0.005320049,0.016232971,0.002801768,0.0035910993
0.0051786015,0.016242638,0.0006628969,0.0026684622
0.005160139,0.016240822,0.0020638295,0.0022411784
0.0051485496,0.016237633,0.0026814374,0.0020726044
0.0051646726,0.016235497,0.0028770412,0.0019636727
0.005190408,0.01623451,0.0029221275,0.001893325
0.0020589645,0.033392053,0.046412367,0.030942127
0.003092419,0.03446515,0.11511924,0.05406257
0.012028548,0.008722808,0.066329196,0.02397569
0.007982707,0.015550265,0.029226944,0.010491658
0.0060165417,0.016194409,0.011090027,0.0053063463
0.0054626395,0.016236937,0.0030833716,0.0032423988
0.005324039,0.016235325,0.0003325462,0.0023796104
0.005286918,0.016230566,0.0017765076,0.0020123536
0.0052961167,0.016226873,0.0023207474,0.0018052252
0.0052910065,0.016219344,0.0025748122,0.0017459977
0.005295018,0.016212104,0.002677949,0.0017325352
0.0021498138,0.03341121,0.0466592,0.030788697
0.003016717,0.034481853,0.115297005,0.053952236
0.012125704,0.008703033,0.066578045,0.023818215
0.0080548925,0.015534436,0.02942227,0.010380605
0.0060827383,0.016179532,0.011225733,0.0052415812
0.0055428804,0.01621922,0.0032176778,0.003173471
0.005408759,0.016216181,0.00020009221,0.00230775
0.005377715,0.016211322,0.0016450459,0.0019390612
0.0053664935,0.016207349,0.0022540155,0.0017811499
0.005384019,0.01620719,0.0025035294,0.0017086514
0.0054022684,0.01620599,0.0026020736,0.0016686963
0.00036510453,0.029953577,0.04677947,0.029434955
0.004712407,0.029497586,0.11539567,0.05111316
0.011645967,0.010057581,0.06694616,0.022597127
0.008026694,0.015842246,0.029553952,0.009902938
0.0061270134,0.016246853,0.011258465,0.0050482154
0.0055887206,0.016228091,0.0032087527,0.0031133597
0.0054481667,0.016209614,0.00022703863,0.002309265
0.0054139616,0.016200216,0.0016800092,0.001968415
0.0054020123,0.016194863,0.0022924412,0.0018229834
0.0053618117,0.016181558,0.002629742,0.0018253782
0.0053352755,0.01616296,0.0027661407,0.0018319121
0.00097057724,0.02520725,0.045386467,0.028504381
0.005427238,0.023231523,0.111269325,0.048978906
0.010816186,0.011421935,0.06459661,0.022001287
0.0077554625,0.016048703,0.028420847,0.009806129
0.0060212947,0.016247697,0.010694259,0.005111594
0.064047396,0.024200756,0.07500321,0.043498505
0.17123759,0.079157844,0.2623177,0.11848132
0.14176945,0.09085519,0.34172666,0.14275648
0.12541194,0.09302357,0.3604015,0.15035637
0.116724074,0.0938224,0.36023948,0.1537682
0.10840163,0.09417927,0.34958106,0.15643497
0.10445964,0.095478706,0.34269345,0.15871598
0.102529116,0.09825352,0.33546072,0.1635577
0.1017172,0.10156033,0.32498908,0.17069243
0.097822376,0.10383866,0.3183021,0.1749504
0.092692986,0.10558406,0.3134717,0.17675413
0.15322678,0.110669844,0.34408948,0.18823577
