0,1,2,3
-1.2559313,-0.00879956,-0.13623983,0.13025181
-1.2909642,-0.009672083,-0.1330242,0.1285228
-1.3235658,-0.009167731,-0.13316506,0.12898056
-1.3060496,-0.010109644,-0.12987368,0.12648357
-1.2922343,-0.011176279,-0.1263642,0.12400171
-1.2820851,-0.011351151,-0.12630756,0.12380539
-1.2746766,-0.012280725,-0.12309426,0.12086885
-1.2690009,-0.013168968,-0.1199248,0.11901203
-1.264648,-0.013257422,-0.1199148,0.11895344
-1.261415,-0.013993807,-0.11762569,0.11778435
-1.2588644,-0.014040034,-0.11762294,0.11776164
-1.2571037,-0.014867311,-0.113817364,0.1149414
-1.292027,-0.015209066,-0.11171512,0.11410874
-1.3245821,-0.01470522,-0.111856036,0.11456658
-1.3069181,-0.014736185,-0.111756995,0.11428051
-1.2929688,-0.015490489,-0.10917121,0.11266838
-1.2830002,-0.016421722,-0.10666253,0.11033405
-1.2754248,-0.016572399,-0.106629804,0.11019719
-1.2698587,-0.017239345,-0.10314006,0.10762294
-1.265496,-0.017327944,-0.10313009,0.10756439
-1.2622006,-0.017969785,-0.10056734,0.10566749
-1.2597581,-0.018389864,-0.098297976,0.10432923
-1.257797,-0.01842277,-0.09829666,0.104315415
-1.2927846,-0.018526733,-0.09720439,0.10395026
-1.3253369,-0.018022932,-0.09734529,0.1044081
-1.3077738,-0.018661195,-0.0938032,0.101776585
-1.2937849,-0.018823268,-0.09371363,0.10151528
-1.283612,-0.018998438,-0.09365705,0.101319
-1.2761858,-0.019671028,-0.09060568,0.09903081
-1.2706364,-0.020395186,-0.087487824,0.097062714
-1.2662731,-0.020483788,-0.08747785,0.09700417
-1.2630597,-0.020928858,-0.08521673,0.09530408
-1.260589,-0.021238053,-0.08351948,0.09433457
-1.2586279,-0.02127097,-0.08351816,0.09432076
-1.2969223,-0.021419663,-0.0810447,0.09310343
-1.3288739,-0.020932294,-0.08113501,0.09356889
-1.3106165,-0.021351345,-0.07915549,0.091645606
-1.2962153,-0.021507926,-0.079091884,0.09137965
-1.2858673,-0.022055145,-0.076501474,0.08957662
-1.278009,-0.022202294,-0.07647769,0.0894409
-1.2721617,-0.022636198,-0.074610695,0.08823926
-1.267627,-0.022723235,-0.074603416,0.088182
-1.2643406,-0.023109682,-0.07288009,0.086833715
-1.2616833,-0.023155376,-0.07287818,0.08681166
-1.259841,-0.023538247,-0.070564866,0.08528641
-1.297908,-0.023176912,-0.07070184,0.085929915
-1.3299377,-0.023029903,-0.068852775,0.084991105
-1.3115063,-0.023059594,-0.06878054,0.08469837
-1.297223,-0.02353339,-0.06664844,0.082972586
-1.2867824,-0.023998667,-0.06447807,0.081549615
-1.2789077,-0.024145849,-0.0644543,0.08141391
-1.2731367,-0.024518544,-0.062884256,0.0800728
-1.268593,-0.024605619,-0.06287698,0.08001554
-1.2653255,-0.024943668,-0.061162,0.07878433
-1.2627895,-0.025302447,-0.059598565,0.07768724
-1.2607464,-0.025335032,-0.0595977,0.077673875
-1.2998347,-0.025171077,-0.057629827,0.07686797
-1.3302124,-0.024789577,-0.05770297,0.07703422
-1.3127935,-0.025170092,-0.056577813,0.076093294
-1.2985996,-0.025299553,-0.056522764,0.07597989
