0,1,2,3
0.047480967,-0.07354556,0.12157499,-0.08764644
0.026007446,-0.10703155,0.18828751,-0.11468065
-0.002065565,-0.046809077,0.094065316,-0.051836222
-0.006029786,-0.019800216,0.038488153,-0.022208324
-0.0066003613,-0.010416649,0.010951173,-0.009677203
-0.006719676,-0.007350985,-0.0016660285,-0.004509127
-0.0067514637,-0.0063861795,-0.0071935,-0.002396902
-0.006808825,-0.0061160447,-0.009550026,-0.0015508393
-0.006819779,-0.0060462663,-0.0105642285,-0.001210385
-0.0068020225,-0.0060139783,-0.0109939575,-0.0010754375
-0.0067873066,-0.0059922384,-0.011173692,-0.001019564
0.047219064,-0.073898055,0.12143858,-0.08759265
0.025796944,-0.107321,0.18822432,-0.11470538
-0.0022038708,-0.047121912,0.09392494,-0.051876888
-0.0061388556,-0.020104008,0.03823906,-0.022271886
-0.006708509,-0.0107379705,0.010599934,-0.009783426
-0.006803025,-0.0076567424,-0.0020974004,-0.0046614236
-0.0068223826,-0.0066741845,-0.0076708077,-0.002601097
-0.006800519,-0.0063308207,-0.010025416,-0.0017716761
-0.0067645623,-0.0061959927,-0.010981778,-0.0014371732
-0.0067456015,-0.0061411145,-0.01135951,-0.0012992995
-0.0067288545,-0.006117705,-0.011507659,-0.001241118
0.042932905,-0.07011646,0.11554518,-0.07942714
0.0218903,-0.10198716,0.17969799,-0.10275713
-0.0028028255,-0.044990316,0.08925177,-0.046602838
-0.00618769,-0.019405048,0.035934158,-0.020130325
-0.0066718697,-0.010512444,0.009519027,-0.008912142
-0.006768905,-0.00755874,-0.0025891957,-0.004284936
-0.006798602,-0.0065724687,-0.00788179,-0.0023944546
-0.0068119983,-0.006222422,-0.010117937,-0.0016255174
-0.0068208305,-0.006085415,-0.011035294,-0.0013108638
-0.0068132626,-0.006037243,-0.011397566,-0.0011780572
-0.0068057613,-0.0060206316,-0.011533333,-0.0011173938
0.1471994,-0.11531247,0.15947714,-0.17619479
0.18482412,-0.236415,0.37869307,-0.3233182
0.059803896,-0.16100487,0.2819716,-0.21565238
0.003520061,-0.062060583,0.12894303,-0.09284302
-0.00510653,-0.02404687,0.05182363,-0.038619246
-0.006463637,-0.011713827,0.015938777,-0.016215632
-0.0066956966,-0.0078049065,3.8738362e-05,-0.007107435
-0.006744385,-0.006541606,-0.006762349,-0.0034258196
-0.0067544323,-0.0061110407,-0.009594128,-0.0019361579
-0.006755129,-0.0059601995,-0.010752643,-0.0013359091
-0.0067464304,-0.0059013623,-0.011218734,-0.0010939962
-0.006739283,-0.0058747637,-0.011402495,-0.00099652
0.037647016,-0.063525826,0.10839158,-0.069161065
0.0177051,-0.09336837,0.17046815,-0.08930483
-0.003484026,-0.04169434,0.084537566,-0.04048119
-0.0062663136,-0.018240938,0.033764962,-0.017479744
-0.0066455053,-0.010024609,0.008619098,-0.007720147
-0.006704359,-0.0072792564,-0.00290022,-0.0036920947
-0.0067108334,-0.0063623544,-0.007927554,-0.0020490256
-0.0067046247,-0.0060561695,-0.010048203,-0.0013827276
-0.006700016,-0.0059529603,-0.010921254,-0.0011135382
-0.0066998745,-0.0059168735,-0.0112763615,-0.001006153
-0.0067001833,-0.0059048096,-0.011419084,-0.00096424343
0.037663747,-0.063547745,0.1083945,-0.06915114
0.017728299,-0.09338105,0.17047936,-0.089298345
-0.0034501539,-0.04171674,0.08455252,-0.040476304
-0.0062324633,-0.01826739,0.033779964,-0.017476108
-0.0066129128,-0.010049925,0.008634387,-0.007716444
-0.006672955,-0.0073005417,-0.0028840718,-0.003687289
-0.0066788197,-0.0063808523,-0.007907458,-0.0020406886
-0.006677011,-0.0060681403,-0.0100253355,-0.0013690635
-0.006677132,-0.0059598777,-0.010900171,-0.0010972589
-0.0067201126,-0.0059227515,-0.011110576,-0.0012745005
-0.0067197494,-0.005909661,-0.011252377,-0.0012311754
0.029743915,-0.057261232,0.10381381,-0.059368376
0.011432273,-0.085188285,0.16424108,-0.07454027
-0.0045855106,-0.038792506,0.081927024,-0.034941413
-0.0066759926,-0.017378245,0.03334423,-0.016533803
-0.006953007,-0.009788245,0.009119695,-0.008506715
-0.007080012,-0.007223965,-0.0016323273,-0.0055697793
-0.0070880568,-0.0063574812,-0.006472691,-0.0042092064
-0.0071831085,-0.006060957,-0.008108599,-0.0040328344
-0.0072758296,-0.005955841,-0.008617536,-0.004050027
-0.007279346,-0.0059182155,-0.008963613,-0.003964241
-0.007315392,-0.0059049176,-0.008899433,-0.0040403465
0.026348235,-0.053590093,0.09935142,-0.056724183
0.008629532,-0.07996069,0.15758513,-0.07032516
-0.0054868935,-0.03671624,0.07936773,-0.033775494
-0.0071943877,-0.01667604,0.03292894,-0.016618023
-0.0074656415,-0.009554548,0.0100613255,-0.009327016
-0.007507646,-0.0071441405,-0.00047124806,-0.006300672
-0.0075696493,-0.006328471,-0.004868704,-0.005065138
-0.0075711356,-0.006048955,-0.00680707,-0.0045616874
-0.0076353145,-0.0059517007,-0.007410638,-0.004336931
-0.007635365,-0.005917469,-0.0077340556,-0.004254833
-0.007676318,-0.00590514,-0.0077336715,-0.0041941563
0.025996378,-0.053593524,0.100522235,-0.056880623
0.008350037,-0.07996501,0.15849294,-0.07033405
-0.005754293,-0.036718108,0.08020516,-0.033694647
-0.007462512,-0.016676787,0.03376525,-0.016536132
-0.007734423,-0.0095550995,0.010898069,-0.009172076
-0.0077932775,-0.0071440237,0.00043468492,-0.006110635
