0,1,2,3
-0.0042712223,0.03357463,-0.10981455,0.07998319
-0.00322368,0.032176655,-0.11049743,0.07829243
-0.0027404074,0.03209904,-0.11275055,0.078726195
-0.0029595364,0.03091124,-0.11060852,0.07685965
-0.0031641684,0.030423455,-0.11177693,0.076866955
0.071368575,-0.007423375,-0.05218575,-0.07013431
0.098839454,-0.016803987,0.048948184,-0.03411202
0.015136026,0.014878245,0.005889222,0.06249919
-0.007689148,0.023868393,-0.044083036,0.068502635
-0.009094827,0.025808016,-0.076244965,0.06867887
-0.006931031,0.024981625,-0.089718975,0.06589496
-0.004911026,0.02370666,-0.09520768,0.064157575
-0.00407386,0.023375165,-0.09958787,0.06419991
-0.0041933674,0.02244894,-0.09994225,0.06288599
-0.004040649,0.022194784,-0.10180534,0.062725216
-0.0037489273,0.021273889,-0.09926087,0.059939537
0.06945928,-0.012602659,-0.03699241,-0.082961835
0.09238334,-0.017841855,0.07071246,-0.04658571
0.010904292,0.012701786,0.02310063,0.05050358
-0.009060215,0.02053348,-0.030397639,0.058138408
-0.009115776,0.021284547,-0.061738066,0.057262376
-0.00657765,0.02132522,-0.07885337,0.057590537
-0.004600292,0.020618504,-0.08374898,0.05495439
-0.003091734,0.02054585,-0.08805869,0.054829203
-0.0022422317,0.019926794,-0.08772085,0.052293662
-0.0017507523,0.019506475,-0.08672764,0.05049666
-0.0013481192,0.019523142,-0.087609395,0.05040022
0.070843175,-0.013968568,-0.02552513,-0.091867015
0.092951685,-0.019676443,0.082815394,-0.056879632
0.012008108,0.010028513,0.037500717,0.03794396
-0.0077737197,0.018179178,-0.019648857,0.046506427
-0.0075936057,0.019132629,-0.05463015,0.046984814
-0.005054988,0.018152075,-0.06996666,0.04475914
-0.0038030818,0.016976498,-0.076630756,0.043128796
-0.003172515,0.016575987,-0.08173023,0.043345787
-0.003136441,0.015894787,-0.08204651,0.041936696
-0.0034523997,0.015340926,-0.081698686,0.041152984
-0.00337266,0.01510699,-0.08260388,0.041246377
0.06722444,-0.024805658,-0.023058191,-0.10481444
0.090400025,-0.0384291,0.07736757,-0.06881122
0.011549801,-0.003431919,0.032673895,0.028162578
-0.007990921,0.008858701,-0.020698823,0.036447085
-0.00831864,0.011896502,-0.050047003,0.035009835
-0.0052488092,0.012727761,-0.066624835,0.03527048
-0.0029936004,0.012527946,-0.07290366,0.034494568
-0.0017334092,0.012507669,-0.07685079,0.03448753
-0.0011584256,0.012112724,-0.07725457,0.03313107
-0.00070020556,0.012097775,-0.078554064,0.033054903
-0.00029759854,0.011878619,-0.077427015,0.03156321
0.07006021,-0.027030759,-0.01946973,-0.11234899
0.09165281,-0.04076179,0.084508605,-0.0778365
0.013876228,-0.005321827,0.037227124,0.020936778
-0.00485936,0.006795534,-0.014272071,0.028039042
-0.0049941186,0.010080793,-0.04389223,0.027211206
-0.002354402,0.011213788,-0.060215347,0.026846249
-0.00045010075,0.011416911,-0.06684335,0.025357071
0.0009749178,0.011530361,-0.07090687,0.025496729
0.0017479435,0.011216524,-0.07127633,0.024427738
0.0020091096,0.010664993,-0.070876084,0.023492772
0.0021453593,0.010210678,-0.071724035,0.023565155
0.062447526,-0.032965727,-0.015324183,-0.11908979
0.07899546,-0.052733935,0.07562537,-0.0828373
0.011907635,-0.015485101,0.03213215,0.013091298
-0.0041423766,-0.0002510436,-0.01603344,0.021955648
-0.004890725,0.0046447087,-0.042248398,0.021447077
-0.0032592295,0.006123314,-0.05460196,0.02106481
-0.0023860997,0.006741279,-0.060822044,0.022340834
-0.0024221027,0.006725201,-0.06185204,0.022000903
-0.0025740387,0.0067658485,-0.062752604,0.022802278
-0.0030599115,0.006542476,-0.06204038,0.022603754
-0.0037871124,0.006272367,-0.060398925,0.022267424
0.05454624,-0.035902783,-0.007599551,-0.11994609
0.07181158,-0.05658012,0.08153054,-0.08429715
0.006008365,-0.019126207,0.039030157,0.012590226
-0.010141122,-0.0035041496,-0.007366877,0.020983651
-0.011173734,0.0018698256,-0.032472387,0.021133618
-0.010371313,0.0038231788,-0.044306297,0.021260146
-0.009596172,0.0047979183,-0.050398532,0.021748211
-0.009066059,0.005198531,-0.052243497,0.021048468
-0.00814825,0.005869696,-0.053856876,0.021068016
-0.0076328376,0.0061614057,-0.05306793,0.02012008
-0.007134541,0.006568014,-0.053575728,0.02021302
0.05184486,-0.035273746,3.5915524e-05,-0.12290391
0.06938981,-0.055955127,0.08916656,-0.085894614
0.004148932,-0.018316697,0.046548113,0.010399472
-0.011584398,-0.0027475506,0.001570493,0.018100098
