0,1,2,3
0.0055106767,-0.04336997,0.08813358,-0.03723589
0.005858698,-0.008745834,0.04815222,-0.01321456
0.0041218074,0.0023586531,0.02362921,-0.006592473
0.0030644352,0.0055917655,0.008460658,-0.0045349183
0.0025478657,0.0064763525,-0.0008056839,-0.003654474
0.0023273397,0.0067613893,-0.0065712784,-0.0029418855
0.0022367071,0.0067310524,-0.009700689,-0.0026692376
0.0021880288,0.0067525324,-0.011830837,-0.0023254752
0.0021808515,0.006601486,-0.012624255,-0.0025272658
-0.06457346,-0.097306795,0.24676047,-0.103381306
-0.025854904,-0.13153882,0.20268008,-0.11946294
0.0053684125,-0.043993864,0.08981981,-0.038628746
0.0057492466,-0.009265495,0.049631428,-0.014544148
0.004011842,0.0018343761,0.02510862,-0.007921897
0.0030195885,0.0051831366,0.009735971,-0.005647697
0.0025420657,0.0061589913,0.00027977908,-0.0045231683
0.0023214316,0.006443827,-0.005485685,-0.0038106472
0.0022096399,0.0064923065,-0.008992277,-0.0033196176
0.0021556627,0.006498763,-0.011122936,-0.002976787
0.0021162864,0.006506217,-0.012407528,-0.002734427
-0.0714515,-0.07963362,0.24103267,-0.09626835
-0.036142234,-0.112956256,0.19772717,-0.11464493
0.0013425187,-0.037725676,0.08766882,-0.037314907
0.0043262825,-0.0074223303,0.048305098,-0.014174143
0.00346357,0.0022894905,0.024265096,-0.0077763298
0.0027898652,0.0052126218,0.009185549,-0.005559666
0.002445805,0.006069323,-9.282632e-05,-0.00445584
0.0022730045,0.006316089,-0.005752539,-0.0037475908
0.0021974705,0.0063888403,-0.009204688,-0.0032564038
0.0021600295,0.006397208,-0.011309391,-0.0029171838
0.0021498734,0.0063829394,-0.012599135,-0.0026835394
-0.07145783,-0.07975677,0.24092834,-0.09621844
-0.03615012,-0.113076955,0.19768761,-0.1145906
0.0014102457,-0.037853073,0.087585576,-0.037277363
0.0044385847,-0.0075466293,0.048166532,-0.014163099
0.003595225,0.0021733285,0.024104387,-0.0077831424
0.0029236446,0.0051114014,0.009019205,-0.0055743284
0.0025728517,0.00597114,-0.00025850395,-0.004474382
0.0024169371,0.0062112426,-0.005926239,-0.0037836905
0.0023551309,0.00626287,-0.009381033,-0.0033199275
0.0023244168,0.0062715546,-0.011473526,-0.0029960128
0.0023105587,0.0062726163,-0.012746324,-0.0027681517
-0.07156503,-0.07087562,0.22982079,-0.09235897
-0.038879145,-0.103101864,0.1901434,-0.11169493
-0.00039879314,-0.03448159,0.08489113,-0.03648179
0.0036619925,-0.0066028023,0.046520725,-0.0139330365
0.0032888786,0.0023732102,0.023055172,-0.0076869917
0.0027969643,0.0050905333,0.008361587,-0.005518879
0.0025220648,0.0058947387,-0.0006824699,-0.004439691
0.0023830333,0.006127048,-0.0061971885,-0.00375616
0.002315399,0.0061898693,-0.009557208,-0.0032852006
0.0022836968,0.0062072775,-0.011600791,-0.0029578668
0.0022682636,0.006210124,-0.012843378,-0.0027313684
0.015246948,-0.19693491,0.27443427,-0.1815657
0.118686825,-0.32450524,0.40487623,-0.3425599
0.03259508,-0.19279511,0.21829587,-0.19198807
0.015388605,-0.06270548,0.09974329,-0.056176137
0.007380479,-0.015172474,0.056889076,-0.019222852
0.0043044523,-0.00020344587,0.029780593,-0.0096716415
0.0031354227,0.00431266,0.012537263,-0.0066398513
0.0026583946,0.005650496,0.0018682368,-0.005219681
0.0024508177,0.006043436,-0.004651651,-0.0043237936
0.0023555788,0.0061567076,-0.008619152,-0.0036959476
0.0023106108,0.0061900155,-0.011031035,-0.003249017
0.0022893734,0.0061998577,-0.012497645,-0.0029343416
-0.06560673,-0.06444152,0.21292008,-0.090409264
-0.03447357,-0.09573397,0.17992432,-0.11124856
-0.000381254,-0.031936362,0.08118598,-0.036163572
0.0033353765,-0.005845588,0.044171277,-0.013655994
0.0030885164,0.0025744396,0.021558333,-0.007450555
0.0027035954,0.0051321164,0.0074274694,-0.0053278697
0.0024859603,0.005891759,-0.0012579034,-0.004294139
0.0023790821,0.0061132084,-0.006554781,-0.0036508334
0.002327452,0.0061764005,-0.009776181,-0.0032124636
0.0023022876,0.006193641,-0.01173451,-0.0029082266
0.0022902777,0.006197446,-0.012925515,-0.0026980457
-0.06560836,-0.06444461,0.21275333,-0.09030696
