0,1,2,3
0.0035552653,0.007935616,-0.02566323,-0.039886948
0.0035552653,0.007935616,-0.02566323,-0.039886948
0.0036938991,0.008033461,-0.025637634,-0.040178392
0.003828975,0.008130267,-0.025621645,-0.040503565
0.003828975,0.008130267,-0.025621645,-0.040503565
0.003942857,0.008262332,-0.02561683,-0.040972084
0.003942857,0.008262332,-0.02561683,-0.040972084
0.004025139,0.008351925,-0.02561446,-0.04133832
0.004025139,0.008351925,-0.02561446,-0.04133832
0.0042270445,0.008492824,-0.02568391,-0.041969452
0.0042270445,0.008492824,-0.02568391,-0.041969452
0.004427347,0.0086316,-0.025613036,-0.042612817
0.004427347,0.0086316,-0.025613036,-0.042612817
0.0046962705,0.008790426,-0.025755195,-0.04341383
0.0046962705,0.008790426,-0.025755195,-0.04341383
0.0048550568,0.008900625,-0.025720721,-0.043898307
0.0048550568,0.008900625,-0.025720721,-0.043898307
0.0049437517,0.009069776,-0.025661357,-0.04411699
0.0049437517,0.009069776,-0.025661357,-0.04411699
0.0050657243,0.0092524905,-0.025665537,-0.044442102
0.0050657243,0.0092524905,-0.025665537,-0.044442102
0.005165298,0.009426015,-0.02564121,-0.04489859
0.005165298,0.009426015,-0.02564121,-0.04489859
0.005265618,0.009507129,-0.025576958,-0.04490996
0.005265618,0.009507129,-0.025576958,-0.04490996
0.0053601996,0.0095613785,-0.02560691,-0.04443951
0.005473735,0.009695319,-0.025678603,-0.043554652
0.005473735,0.009695319,-0.025678603,-0.043554652
