0,1,2,3
-0.008602066,-0.040012933,-0.051280953,0.006495597
-0.00892481,-0.039842583,-0.05111154,0.007099362
-0.009046806,-0.03906112,-0.050312486,0.0063369777
-0.0093677025,-0.03893025,-0.0502772,0.0063573327
-0.009075219,-0.03813926,-0.050153494,0.0057498496
-0.0087735355,-0.03758317,-0.049989168,0.005059354
-0.00879401,-0.037545253,-0.04998331,0.005059324
-0.008491896,-0.037018746,-0.049427085,0.004894266
-0.008521639,-0.03711818,-0.049430393,0.004914889
-0.008170959,-0.03677856,-0.048549093,0.004523417
-0.008493785,-0.037846856,-0.047814712,0.004352361
-0.008593772,-0.041122455,-0.04755391,0.004321575
-0.010535965,-0.044281133,-0.04642079,0.0033857003
-0.011721352,-0.047965713,-0.045553066,0.0030748323
-0.012061054,-0.050304454,-0.04450874,0.0024597999
-0.011941498,-0.051764037,-0.04358673,0.0019394122
-0.012027701,-0.0530407,-0.043133214,0.0018603466
-0.011721877,-0.05330243,-0.04225315,0.0015546158
-0.011731459,-0.05378571,-0.042058468,0.0015291944
-0.01126115,-0.05356262,-0.041468885,0.00078019034
-0.011262208,-0.053733796,-0.041393664,0.0007720841
-0.010880094,-0.053180072,-0.04104671,0.0005907519
-0.010504827,-0.052738287,-0.04033362,5.096011e-05
-0.0105048865,-0.052772623,-0.040317215,4.9469993e-05
-0.010210138,-0.052267358,-0.039750405,-0.00047106203
-0.010210197,-0.052278966,-0.039744668,-0.00047150906
-0.009957232,-0.051822416,-0.039395392,-0.001145714
-0.009957351,-0.051826186,-0.03939344,-0.0011458034
-0.009659955,-0.051368915,-0.038926125,-0.0013395194
-0.009443885,-0.05099876,-0.03872969,-0.0014713658
-0.009453988,-0.050980248,-0.038731463,-0.0014618589
-0.009185504,-0.050557733,-0.038497508,-0.0017630523
-0.008807786,-0.050079744,-0.03795377,-0.002369037
-0.00881473,-0.05003018,-0.037958764,-0.002363285
-0.009095319,-0.049403116,-0.037301846,-0.0018422063
-0.009344257,-0.04903925,-0.037342332,-0.0016444381
-0.015549595,-0.047561623,-0.037322506,0.004665076
-0.01881106,-0.04512342,-0.037517745,0.0056826863
-0.01909147,-0.043293733,-0.037744332,0.0057314727
-0.018861372,-0.041666083,-0.037648108,0.006087401
-0.018834788,-0.040813323,-0.03773732,0.006088593
-0.018527502,-0.039863985,-0.037442837,0.006347237
-0.018523077,-0.039540526,-0.03747097,0.006347386
-0.018245513,-0.038947757,-0.037005566,0.0064969556
-0.01790005,-0.038355134,-0.03666713,0.006061198
-0.017899975,-0.038285755,-0.036671616,0.006061198
-0.017609991,-0.037839115,-0.036187697,0.005412074
-0.017610066,-0.037814613,-0.03618901,0.0054121334
-0.017263882,-0.037388287,-0.035939313,0.0044137407
